Date,open,high,low,Price,Change %
2020-10-19,634.6629648743133,637.6379940069918,628.7228233727318,631.6978525054103,
2020-10-20,634.1770434493092,650.4405360412851,634.1770434493092,648.5563509239221,
2020-10-21,651.5313800566006,654.5064091892791,644.5995621774596,651.5313800566006,
2020-10-22,652.4933061428334,655.4980855668387,642.6261261861162,643.5979690361245,
2020-10-23,647.5646745463625,659.4548743133012,646.572998168803,655.4385849841851,
2020-10-26,660.4564674546363,701.9779573830531,658.4731146995172,700.1235225570168,
2020-10-27,697.1484934243383,705.0819044448143,686.2400532711836,688.2234060263027,
2020-10-28,691.1885183952056,691.1885183952056,669.3716380888962,676.3232894955885,
2020-10-29,674.3399367404694,674.3399367404694,650.539703679041,667.3982020975528,
2020-11-02,660.4564674546363,660.4564674546363,647.0688363575828,654.3080739137672,
2020-11-03,662.4398202097552,674.3399367404694,661.4481438321958,674.3300199766938,
2020-11-04,679.3082353920425,683.265024138505,669.3716380888962,670.3633144664558,
2020-11-05,674.3300199766938,683.5129432328949,673.8440985516896,680.8354170134842,
2020-11-06,681.2618378558349,687.2317296487431,675.3316131180289,677.1761311802896,
2020-11-09,676.3232894955885,679.199150990511,669.3815548526719,669.3815548526719,
2020-11-10,674.4886881971033,682.2733477609455,667.4081188613284,668.3898784751124,
2020-11-11,670.2542300649243,670.3732312302313,658.4731146995172,658.9689528882969,
2020-11-12,660.2977992342268,663.3323289495588,648.705102380556,649.5480273014816,
2020-11-13,647.5745913101382,662.4199866822041,646.0969935075744,654.486575661728,
2020-11-16,654.2684068586649,656.3905943066422,647.3167554519727,647.5646745463625,
2020-11-17,653.5147328117197,659.2565390377891,649.6075278841352,652.5230564341601,
2020-11-18,652.0272182453804,652.0272182453804,645.8292408856335,648.5563509239221,
2020-11-19,649.5579440652572,658.1260279673713,645.8292408856335,653.0188946229399,
2020-11-20,654.4964924255036,655.4881688030631,643.1517146662227,645.055733311137,
2020-11-23,638.6594206758781,642.6062926585649,632.7886965207258,641.6146162810055,
2020-11-24,643.5979690361245,648.5563509239221,637.6479107707675,647.5646745463625,
2020-11-25,646.572998168803,649.4488596637257,636.6562343932079,639.6312635258864,
2020-11-26,644.589645413684,657.4814383219577,642.6062926585649,647.9613450973864,
2020-11-27,648.9530214749459,652.5230564341601,640.7716913600799,643.2310487764274,
2020-11-30,641.6146162810055,651.9280506076244,639.6312635258864,648.9034376560679,
2020-12-01,649.6471949392376,662.2315681704678,649.6471949392376,655.0022473780589,
2020-12-02,656.4897619443982,668.6377975695023,656.4897619443982,661.4481438321958,
2020-12-03,666.4065257199933,673.5961794572999,666.4065257199933,668.1816264358248,
2020-12-04,669.8773930414516,672.3565839853504,665.5735175628433,667.3982020975528,
2020-12-07,668.8956334276677,671.8607457965707,662.7472398867986,664.4231729648743,
2020-12-08,665.7718528383552,670.2740635924754,660.5556350923922,664.6710920592642,
2020-12-09,667.3982020975528,673.34826036291,665.4148493424339,666.4065257199933,
2020-12-10,668.8857166638921,669.8773930414516,663.4314965873148,666.4065257199933,
2020-12-11,668.8857166638921,680.9345846512401,665.4148493424339,673.6755135675046,
2020-12-14,676.4224571333444,697.0493257865822,676.3232894955885,694.1734642916597,
2020-12-15,697.1286598967871,699.5285167304811,675.3415298818045,679.298318628267,
2020-12-16,682.2733477609455,682.2733477609455,672.366500749126,672.8524221741302,
2020-12-17,676.3232894955885,679.298318628267,674.3399367404694,677.314965873148,
2020-12-18,679.298318628267,686.8648093890461,675.9365357083402,677.4637173297818,
2020-12-21,676.3232894955885,677.314965873148,666.4065257199933,668.3799617113368,
2020-12-22,671.3649076077909,671.3649076077909,661.9538987847511,661.9538987847511,
2020-12-23,661.0812235724987,674.6771067088397,659.4647910770767,671.4640752455468,
2020-12-24,673.8440985516896,699.1318461794573,673.8440985516896,689.2150824038622,
2020-12-28,695.660978857999,699.1318461794573,688.2234060263027,688.3225736640586,
2020-12-29,689.2150824038622,691.6942733477609,675.4803645746629,681.2816713833861,
2020-12-30,681.7675928083902,693.6776261028799,680.2899950058265,686.0318012318961,
2020-12-31,686.1408856334276,696.6328217080073,680.2899950058265,690.2067587814216,
2021-01-01,699.1318461794573,708.5031879473947,694.1734642916597,696.7518228733145,
2021-01-04,702.1068753121358,703.0985516896953,683.2749409022806,689.2150824038622,
2021-01-05,686.4483053104711,692.1901115365407,683.364191776261,687.2317296487431,
2021-01-06,685.297960712502,704.0803113034792,685.2483768936241,698.6360079906775,
2021-01-07,700.1235225570168,702.0077076743798,689.2844997502914,694.1734642916597,
2021-01-08,694.1734642916597,698.0410021641418,689.2249991676377,692.1901115365407,
2021-01-11,692.1901115365407,702.1068753121358,690.3654270018311,692.0413600799068,
2021-01-12,691.6942733477609,697.644331613118,690.3059264191776,694.7982204095222,
2021-01-13,699.1219294156817,704.9827368070584,697.1484934243383,698.1401698018977,
2021-01-14,699.8756034626269,702.1068753121358,695.1651406692192,697.1484934243383,
2021-01-15,697.8922507075079,697.8922507075079,692.01160978858,693.1817879141003,
2021-01-18,691.1984351589812,692.3686132845013,684.2567005160646,685.0004577992343,
2021-01-19,687.6284001997669,689.1159147661061,682.3229315798235,685.2483768936241,
2021-01-20,682.2733477609455,686.9243099716997,676.3232894955885,679.3776527384719,
2021-01-21,680.7858331946063,701.1151989345763,680.7858331946063,693.6776261028799,
2021-01-22,694.1833810554353,698.1401698018977,686.4879723655735,693.0032861661396,
2021-01-25,694.1635475278841,699.726852005993,692.1901115365407,697.5749142666888,
2021-01-26,695.1750574329948,709.5444481438321,695.1651406692192,704.5265656733811,
2021-01-27,707.0454236723822,716.9820209755285,705.0819044448143,711.8848043948726,
2021-01-28,709.0486099550524,728.7333860496088,709.0386931912768,721.8709855168969,
2021-01-29,722.9320792408856,738.6997336440819,715.0978358581655,721.2363126352589,
2021-02-01,725.9071083735641,736.8056317629432,704.1199783585816,704.5860662560347,
2021-02-02,708.0271832861662,713.907824205094,704.5959830198102,708.1065173963708,
2021-02-03,712.023639087731,729.1300566006325,712.023639087731,720.9487264857665,
2021-02-04,725.8971916097886,748.5966638921258,723.9336723822207,736.369294156817,
2021-02-08,739.7905776593974,741.7739304145164,731.3613284501415,731.8571666389213,
2021-02-09,733.8405193940403,742.468103878808,731.1134093557516,738.3030630930581,
2021-02-10,735.9924571333444,770.5325453637423,735.8238721491593,760.6157815881471,
2021-02-11,763.5709771932745,784.4160146495755,757.6506692192442,760.6157815881471,
2021-02-12,766.5658398535043,793.3411020476111,764.1362327284834,783.2458365240553,
2021-02-15,798.2994839354087,801.1753454303313,783.5334226735475,785.407691027135,
2021-02-16,791.357749292492,827.9506076244381,791.357749292492,824.083069751956,
2021-02-17,834.9915099051107,852.7425170634259,827.0580988846345,842.9249209255868,
2021-02-18,843.9165973031463,852.841684701182,826.3143416014649,830.0331280173131,
2021-02-19,831.7685616780423,838.462377226569,818.1627617779257,823.1013101381722,
2021-02-22,830.5289662060928,831.0248043948726,819.1445213917096,826.066422507075,
2021-02-23,824.083069751956,831.0248043948726,821.1080406192775,822.0997169968371,
2021-02-24,822.0997169968371,837.9665390377892,816.3479940069918,830.0331280173131,
2021-02-25,843.4207591143665,866.5268187115032,836.9748626602297,857.8000665889795,
2021-02-26,860.7750957216581,889.5337106708839,860.7750957216581,877.3658415182288,
2021-03-01,877.6236773763942,896.4754453138005,869.4026802064259,877.6335941401697,
2021-03-02,884.585245546862,887.550357915765,867.8655818212086,868.7283402696853,
2021-03-03,874.5494806059597,878.4269352422174,866.7251539870151,872.6752122523723,
2021-03-04,850.1145746628932,864.7120509405694,838.4722939903446,854.825037456301,
2021-03-05,852.841684701182,872.1793740635925,844.9181904444814,862.4807790910604,
2021-03-08,879.6169468952888,879.6169468952888,823.2996454136841,825.0846628932911,
2021-03-09,831.7685616780423,831.7685616780423,803.2677825869819,822.0997169968371,
2021-03-10,820.3642833361079,828.0497752621941,804.7453803895455,806.2328949558848,
2021-03-11,810.1996004661229,812.1829532212419,785.4176077909106,798.2994839354087,
2021-03-12,798.289567171633,829.0414516397536,792.7659297486265,817.7760079906775,
2021-03-15,833.0081571499917,841.9332445480272,816.1496587314799,840.9415681704678,
2021-03-16,837.9665390377892,841.9332445480272,830.1620459463959,835.9831862826702,
2021-03-17,842.9249209255868,848.3791410021641,840.0589761944398,842.9249209255868,
2021-03-18,842.8257532878308,847.6254669552189,830.0430447810887,832.0164807724321,
2021-03-19,833.0081571499917,842.7067521225237,813.1746295988014,832.532152488763,
2021-03-22,830.5785500249708,836.9748626602297,820.1361977692692,832.998240386216,
2021-03-24,834.9915099051107,844.4025187281504,829.5372898285334,831.0248043948726,
2021-03-25,832.9585733311137,848.0320542700183,832.9585733311137,836.9748626602297,
2021-03-26,837.9665390377892,842.8257532878308,825.0846628932911,829.7852089229233,
2021-03-29,830.5289662060928,830.5289662060928,802.1471882803396,813.1746295988014,
2021-03-30,813.1746295988014,823.0913933743965,807.2245713334443,812.1829532212419,
2021-03-31,818.133011486599,822.0898002330614,804.2792924920925,812.6787914100216,
2021-04-01,814.166305976361,814.166305976361,803.2578658232062,805.2412185783253,
2021-04-02,808.1964141834526,812.1829532212419,798.3094006991843,809.8525137339769,
2021-04-05,811.1912768436823,817.1413351090395,794.3526119527218,796.3161311802896,
2021-04-06,799.2911603129681,826.0763392708507,799.0928250374562,824.083069751956,
2021-04-07,822.7938904611287,847.8833028133844,815.1579823539204,837.9665390377892,
2021-04-08,842.9249209255868,848.8749791909439,835.9831862826702,847.3874646246046,
2021-04-09,849.8468220409522,855.8167138338605,847.3874646246046,850.9971666389213,
2021-04-12,847.8733860496088,864.7418012318961,847.8634692858332,848.9245630098218,
2021-04-13,848.6865606792076,856.709222573664,846.8916264358248,852.8317679374063,
2021-04-14,849.8666555685033,866.7251539870151,849.8666555685033,855.8167138338605,
2021-04-15,862.7584484767771,862.7584484767771,851.8004245047445,854.3291992675212,
2021-04-16,860.7750957216581,860.7750957216581,851.3541701348427,853.8333610787414,
2021-04-19,842.9348376893623,855.6183785583486,833.1073247877476,849.3708173797237,
2021-04-20,852.841684701182,866.2788996171133,845.909866822041,855.8167138338605,
2021-04-21,862.7485317130015,862.7485317130015,843.5199267521225,846.8916264358248,
2021-04-22,844.9082736807059,846.8916264358248,836.9748626602297,840.8424005327118,
2021-04-23,835.39809721991,841.9332445480272,828.5456134509739,839.9498917929083,
2021-04-26,838.7598801398368,870.8406109538871,833.9998335275511,859.7933361078741,
2021-04-27,858.791742966539,865.6343099716996,849.8666555685033,855.8167138338605,
2021-04-28,854.825037456301,863.7501248543366,844.4124354919261,844.4124354919261,
2021-04-29,847.8833028133844,852.7425170634259,837.9665390377892,837.9764558015648,
2021-04-30,847.8833028133844,847.8833028133844,828.0497752621941,828.0596920259696,
2021-05-03,831.1735558515065,834.9915099051107,817.151251872815,830.0331280173131,
2021-05-04,828.0596920259696,843.9165973031463,828.0497752621941,838.9582154153487,
2021-05-05,840.9415681704678,849.8666555685033,840.9415681704678,848.8749791909439,
2021-05-06,851.8500083236224,877.038588313634,851.8500083236224,873.6668886299317,
2021-05-17,912.3422673547527,912.3422673547527,898.4587980689196,904.4088563342766,
2021-05-18,905.4005327118361,907.3838854669552,897.516705510238,901.4338272015981,
2021-05-19,892.5087398035624,901.4338272015981,883.5836524055269,890.5253870484435,
2021-05-20,892.5087398035624,894.482175794906,883.6828200432828,884.5753287830864,
2021-05-21,892.5087398035624,898.3596304311636,885.5868386881971,893.55,
2021-05-24,897.4968719826868,906.6401281837856,894.4920925586815,900.4421508240385,
2021-05-25,906.3922090893957,912.3422673547527,898.0125436990178,899.4504744464791,
2021-05-26,900.4421508240385,906.3922090893957,895.4837689362411,896.4754453138005,
2021-05-27,899.500058265357,917.3006492425503,898.4587980689196,912.2430997169968,
2021-05-28,907.879723655735,913.3339437323123,902.4255035791576,907.7012219077743,
2021-05-31,907.7012219077743,931.1841185283836,907.3838854669552,924.2423838854669,
2021-06-01,926.12656900283,937.1341767937406,923.3002913267853,932.076627268187,
2021-06-02,933.1674712835026,933.1674712835026,907.681388380223,925.3332279007824,
2021-06-03,925.2340602630264,929.1908490094889,902.782507075079,908.3755618445147,
2021-06-04,914.3157033460963,914.3157033460963,904.4088563342766,910.3589145996337,
2021-06-07,912.3323505909772,913.3438604960878,903.565931413351,907.3838854669552,
2021-06-08,906.4120426169469,911.3505909771933,904.9245280506076,908.3755618445147,
2021-06-09,912.3224338272016,912.3323505909772,902.4255035791576,908.3755618445147,
2021-06-10,905.4005327118361,910.8547527884135,904.6171083735642,907.3838854669552,
2021-06-11,911.3406742134176,911.3406742134176,899.5496420842351,902.4255035791576,
2021-06-14,912.3323505909772,915.3172964874313,905.8963709006159,912.3323505909772,
2021-06-15,912.3521841185284,922.060695854836,902.4750873980356,902.5742550357916,
2021-06-16,906.3922090893957,909.3573214582987,901.4338272015981,903.4171799567172,
2021-06-17,907.3739687031796,917.2014816047944,904.4088563342766,905.4104494756118,
2021-06-18,910.8547527884135,925.2340602630264,908.2268103878808,914.3057865823206,
2021-06-21,915.3172964874313,916.2098052272348,904.4088563342766,906.3525420342934,
2021-06-22,910.2597469618778,911.2415065756617,900.4421508240385,901.4338272015981,
2021-06-23,901.4338272015981,909.3672382220742,893.500416181122,894.4920925586815,
2021-06-24,894.4920925586815,900.4421508240385,892.5186565673381,895.4837689362411,
2021-06-25,904.4088563342766,906.3822923256201,867.7168303645747,873.9148077243216,
2021-06-28,872.6752122523723,872.6752122523723,850.8682487098384,852.841684701182,
2021-06-29,858.791742966539,865.7334776094556,855.8167138338605,860.7651789578824,
2021-06-30,861.6676044614616,868.2126685533544,852.841684701182,857.7901498252039,
2021-07-01,858.791742966539,887.5404411519893,858.2959047777592,878.6252705177293,
2021-07-02,884.5654120193108,905.1030297985684,882.7308107208256,886.5388480106542,
2021-07-05,887.500774096887,892.4095721658065,871.2868653237889,874.6585650074912,
2021-07-06,881.4812984851006,890.5253870484435,868.0242500416181,868.7085067421342,
2021-07-07,877.6236773763942,877.6236773763942,863.7501248543366,869.7001831196936,
2021-07-08,877.4352588646578,902.8221741301815,877.4352588646578,901.9296653903779,
2021-07-09,902.4255035791576,911.3505909771933,878.6252705177293,881.8978025636757,
2021-07-12,882.5919760279673,884.5753287830864,872.6752122523723,875.6502413850508,
2021-07-13,880.8763758947894,881.6002996504078,862.7584484767771,875.6304078574996,
2021-07-14,877.6335941401697,884.4662443815548,872.6851290161478,877.6930947228233,
2021-07-15,882.5820592641918,886.5487647744299,876.6419177626103,885.5670051606459,
2021-07-16,885.5570883968703,916.3089728649908,881.6994672881638,903.9427684368237,
2021-07-19,909.3672382220742,910.3589145996337,892.5087398035624,898.4587980689196,
2021-07-23,906.3822923256201,910.3489978358582,889.5337106708839,897.46712169136,
2021-07-26,897.46712169136,899.4504744464791,890.0394656234392,892.5087398035624,
2021-07-27,897.4175378724822,897.4175378724822,887.550357915765,892.5087398035624,
2021-07-28,897.46712169136,899.8967288163809,883.5836524055269,883.5836524055269,
2021-07-29,892.2608207091727,901.3049092725154,872.6752122523723,872.6752122523723,
2021-07-30,889.0378724821041,889.5039603795572,874.6585650074912,877.13775595139,
2021-08-02,882.2944731146995,882.2944731146995,874.6585650074912,879.6169468952888,
2021-08-03,877.7327617779257,885.5372548693191,874.6585650074912,876.6419177626103,
2021-08-04,879.5177792575329,881.104461461628,874.6684817712668,877.13775595139,
2021-08-05,879.6070301315132,879.6070301315132,871.6835358748127,872.6752122523723,
2021-08-06,876.6419177626103,878.1294323289495,842.9348376893623,865.356640585983,
2021-08-09,862.7386149492258,862.7386149492258,837.9665390377892,852.841684701182,
2021-08-10,842.9249209255868,861.7667720992175,842.9249209255868,857.8000665889795,
2021-08-11,853.3375228899617,867.5680789079407,853.3375228899617,860.7552621941069,
2021-08-12,872.6752122523723,872.6752122523723,854.825037456301,855.8167138338605,
2021-08-13,865.7334776094556,865.7334776094556,847.0007108373565,850.3624937572831,
2021-08-16,859.4759996670551,859.4759996670551,834.4956717163309,839.9003079740303,
2021-08-17,840.39614616281,847.8833028133844,834.9915099051107,843.9165973031463,
2021-08-20,850.8484151822873,854.8151206925254,843.9165973031463,852.7425170634259,
2021-08-23,852.841684701182,856.7984734476444,852.0979274180123,853.3871067088396,
2021-08-24,857.1058931246878,862.1634426502413,838.9582154153487,844.0256817046778,
2021-08-25,847.8833028133844,847.8833028133844,834.9915099051107,835.9831862826702,
2021-08-26,832.1156484101881,835.6856833694023,803.4066172798401,808.2162477110038,
2021-08-27,811.1912768436823,817.1413351090395,801.2745130680872,811.1912768436823,
2021-08-30,816.2488263692359,823.0418095555186,813.0457116697187,816.2984101881138,
2021-08-31,820.116364241718,826.066422507075,817.151251872815,823.0913933743965,
2021-09-01,825.0747461295156,832.0164807724321,824.083069751956,824.083069751956,
2021-09-02,827.0580988846345,827.0580988846345,811.6871150324621,814.166305976361,
2021-09-03,813.1746295988014,822.0898002330614,803.2677825869819,816.1496587314799,
2021-09-06,821.5047111703012,821.5047111703012,804.6462127517896,808.2658315298818,
2021-09-07,813.0754619610454,813.0754619610454,797.3078075578492,800.2828366905277,
2021-09-08,793.4501864491426,812.1829532212419,764.7907391376727,767.5575162310637,
2021-09-09,763.5908107208256,783.4144215082404,749.8560928916264,750.699017812552,
2021-09-10,755.6573997003496,789.3743965373731,751.9584468120526,778.8824604627933,
2021-09-13,783.3945879806892,783.3945879806892,773.5075744964208,774.0034126852006,
2021-09-14,780.459225903113,780.9451473281172,751.6906941901116,761.6173747294822,
2021-09-15,760.5066971866156,760.5066971866156,749.7073414349925,757.1449142666888,
2021-09-16,754.6458897952389,754.6458897952389,741.7739304145164,750.699017812552,
2021-09-17,753.6740469452305,762.5495505243882,723.9237556184452,730.5977376394206,
2021-09-20,731.8571666389213,741.7739304145164,719.223209588813,733.8405193940403,
2021-09-21,742.7556900283004,742.7556900283004,720.1058015648409,721.9404028633261,
2021-09-22,730.8654902613617,731.8472498751456,702.2556267687697,715.0085849841851,
2021-09-23,723.9237556184452,746.2265573497587,718.9653737306476,721.8412352255701,
2021-09-24,723.9237556184452,726.8888679873481,711.0319627101715,716.9820209755285,
2021-09-27,720.9487264857665,728.7829698684867,708.076767105044,714.00699184285,
2021-09-28,709.0486099550524,738.7989012818379,707.1148410188114,719.9570501082071,
2021-09-29,718.9653737306476,718.9653737306476,690.2563426002996,706.9561727984018,
2021-09-30,704.7050674213417,723.9237556184452,686.7358914599633,715.0978358581655,
2021-10-01,721.8412352255701,742.2400183119694,704.0902280672549,706.0735808223739,
2021-10-04,703.0985516896953,713.0153154652904,690.2067587814216,700.0739387381388,
2021-10-05,701.1151989345763,701.1151989345763,669.4807224904279,676.0555368736474,
2021-10-06,673.34826036291,674.2407691027134,660.0597969036124,664.6710920592642,
2021-10-07,684.2666172798401,692.0909438987848,659.4647910770767,666.3966089562177,
2021-10-08,663.4314965873148,667.8940402863326,647.5646745463625,654.9824138505078,
2021-10-11,654.5064091892791,659.3656234393208,637.6974945896453,649.5480273014816,
2021-10-12,637.657827534543,664.4231729648743,631.6978525054103,648.5563509239221,
2021-10-13,645.5813217912436,653.5147328117197,633.2349508906275,634.6728816380889,
2021-10-14,641.4856983519228,674.3399367404694,629.7343332778424,664.4231729648743,
2021-10-15,656.5889295821542,679.298318628267,656.5889295821542,677.314965873148,
2021-10-18,669.1832195771599,681.2816713833861,664.4231729648743,675.3316131180289,
2021-10-20,676.3232894955885,703.842308972865,676.3232894955885,696.1369835192276,
2021-10-21,702.0969585483602,713.9970750790744,694.1734642916597,700.9168636590643,
2021-10-22,703.0985516896953,738.7989012818379,700.1235225570168,702.9200499417346,
2021-10-25,703.0985516896953,706.023997003496,690.7323472615282,691.7041901115365,
2021-10-26,694.1635475278841,694.1734642916597,689.2150824038622,692.1901115365407,
2021-10-27,700.1136057932412,718.8463725653404,699.1318461794573,713.0153154652904,
2021-10-28,714.00699184285,731.8571666389213,714.00699184285,728.2077975695023,
2021-10-29,732.8488430164807,773.4084068586649,723.9237556184452,768.5491926086232,
2021-11-01,803.2479490594307,811.6276144498086,780.4493091393374,781.440985516897,
2021-11-02,796.3161311802896,804.0512069252538,770.145791576494,771.0283835525221,
2021-11-03,768.5491926086232,777.4742800066589,759.7530231396704,763.6007274846013,
2021-11-04,757.1449142666888,766.5658398535043,750.699017812552,754.6657233227901,
2021-11-05,753.6740469452305,777.4742800066589,749.7073414349925,757.7696703845513,
2021-11-08,767.5475994672881,769.7887880805727,755.6573997003496,764.5824870983852,
2021-11-09,761.6074579657067,768.5491926086232,741.7739304145164,764.0866489096054,
2021-11-10,764.5824870983852,768.3905243882137,751.6906941901116,759.1282670218079,
2021-11-11,760.6058648243716,762.5892175794905,746.732312302314,750.699017812552,
2021-11-12,759.614188446812,759.614188446812,730.369652072582,734.2966905277177,
2021-11-15,742.7556900283004,742.7556900283004,720.0661345097386,728.8821375062427,
2021-11-16,733.6421841185283,763.5511436657233,726.8987847511237,761.0124521391709,
2021-11-17,758.6324288330281,758.6324288330281,724.9253487597803,734.8222790078242,
2021-11-18,733.8405193940403,753.6740469452305,725.9071083735641,751.6906941901116,
2021-11-19,755.6573997003496,766.5658398535043,742.7755235558515,761.6074579657067,
2021-11-22,765.2865773264525,765.5741634759447,723.9237556184452,723.9336723822207,
2021-11-23,728.8821375062427,733.3446812052605,706.0735808223739,709.0486099550524,
2021-11-24,721.9304860995505,721.9304860995505,684.2567005160646,685.2483768936241,
2021-11-25,693.1817879141003,693.1817879141003,662.5885716663892,677.314965873148,
2021-11-26,675.3316131180289,703.0985516896953,665.4148493424339,695.1651406692192,
2021-11-29,690.2067587814216,728.8821375062427,685.8433827201599,714.0664924255035,
2021-11-30,721.9404028633261,738.2534792741801,698.2393374396537,713.0153154652904,
2021-12-01,719.0645413684035,729.6258947894123,707.1644248376894,722.1387381388381,
2021-12-02,709.0486099550524,709.0486099550524,668.9452172465457,668.9452172465457,
2021-12-03,648.5563509239221,669.3815548526719,628.7228233727318,647.0688363575828,
2021-12-06,649.3001082070917,652.5230564341601,635.6645580156484,645.6011553187947,
2021-12-07,646.572998168803,665.1867637755951,646.0771599800233,655.4980855668387,
2021-12-08,657.4814383219577,660.4564674546363,643.5979690361245,645.5813217912436,
2021-12-09,649.5480273014816,649.5480273014816,616.8326236057932,625.2519560512735,
2021-12-10,626.7394706176128,632.3821092059264,603.4846595638421,628.7129066089562,
2021-12-13,634.6629648743133,642.6062926585649,618.8060595971367,624.7660346262693,
2021-12-14,632.6895288829699,642.6162094223406,621.4340019976694,636.6661511569835,
2021-12-15,666.4065257199933,682.7096853670718,659.4647910770767,678.3066422507075,
2021-12-16,677.314965873148,677.314965873148,655.4980855668387,655.4980855668387,
2021-12-17,657.4814383219577,680.7858331946063,648.5563509239221,668.9650507740969,
2021-12-20,668.9650507740969,695.1651406692192,660.4663842184118,689.1853321125354,
2021-12-21,688.2234060263027,699.0326785417013,680.2899950058265,688.7192442150824,
2021-12-22,688.2234060263027,691.1984351589812,672.8524221741302,679.4966539037789,
2021-12-23,680.2899950058265,689.2051656400865,674.597772598635,674.597772598635,
2021-12-24,680.2899950058265,681.18250374563,670.3732312302313,672.7036707174963,
2021-12-27,672.4557516231064,674.2407691027134,667.0213650740802,673.3383435991343,
2021-12-28,669.6294739470618,678.3066422507075,669.4410554353254,672.3565839853504,
2021-12-29,670.6211503246212,678.3066422507075,668.6774646246046,673.34826036291,
2021-12-30,680.280078242051,690.2067587814216,665.5636007990677,672.3565839853504,
2021-12-31,666.4065257199933,684.2071166971866,666.4065257199933,673.6259297486265,
2022-01-03,674.3399367404694,684.7525387048444,674.3300199766938,683.0567720992175,
2022-01-04,683.265024138505,697.1484934243383,680.2899950058265,692.1901115365407,
2022-01-05,693.1817879141003,693.1817879141003,685.8433827201599,685.8433827201599,
2022-01-06,686.0417179956717,693.1718711503246,679.298318628267,680.3098285333776,
2022-01-07,684.2567005160646,690.2067587814216,671.3847411353421,682.8584368237057,
2022-01-10,679.347902447145,692.1901115365407,679.347902447145,688.2234060263027,
2022-01-11,692.1901115365407,696.1469002830031,682.2733477609455,684.2567005160646,
2022-01-12,686.2400532711836,690.2067587814216,678.3066422507075,680.2899950058265,
2022-01-13,677.314965873148,689.1853321125354,673.8440985516896,673.8440985516896,
2022-01-14,674.3399367404694,679.2784851007158,668.8857166638921,669.3815548526719,
2022-01-17,666.1586066256034,679.199150990511,661.4481438321958,676.3232894955885,
2022-01-18,672.366500749126,684.147616114533,666.951947727651,670.3732312302313,
2022-01-19,676.3232894955885,676.3232894955885,649.5480273014816,650.539703679041,
2022-01-20,659.4647910770767,668.3799617113368,641.4162810054935,653.5147328117197,
2022-01-21,652.5230564341601,668.3898784751124,652.5230564341601,660.4564674546363,
2022-01-24,669.232803396038,669.232803396038,655.5972532045946,658.5722823372732,
2022-01-25,665.4148493424339,682.2733477609455,664.4231729648743,679.298318628267,
2022-01-26,684.0087814216747,689.2150824038622,670.8690694190111,683.3741085400367,
2022-01-27,683.265024138505,692.1901115365407,681.2816713833861,684.3558681538206,
2022-01-28,689.2150824038622,693.0727035125686,665.5239337439654,675.1233610787414,
2022-01-31,679.298318628267,684.2567005160646,675.3316131180289,675.3316131180289,
2022-02-01,670.8690694190111,687.2317296487431,670.8690694190111,678.3066422507075,
2022-02-02,678.3066422507075,689.2150824038622,678.3066422507075,687.2317296487431,
2022-02-03,693.1817879141003,698.8839270850674,675.3415298818045,682.0750124854336,
2022-02-04,688.2234060263027,690.9505160645913,675.3415298818045,682.997271516564,
2022-02-07,688.2035724987514,688.2035724987514,676.8389612119194,677.314965873148,
2022-02-08,682.2733477609455,683.265024138505,675.6588663226237,678.3165590144831,
2022-02-09,682.2733477609455,687.7275678375229,679.3082353920425,685.2483768936241,
2022-02-10,684.2567005160646,686.7358914599633,675.8274513068087,679.248734809389,
2022-02-11,683.2551073747295,688.2234060263027,676.4224571333444,683.265024138505,
2022-02-14,684.2368669885134,692.0711103712335,672.3565839853504,674.3300199766938,
2022-02-15,669.4807224904279,681.18250374563,669.4807224904279,671.3649076077909,
2022-02-16,681.0833361078741,681.0833361078741,669.3914716164475,670.3732312302313,
2022-02-17,678.1083069751955,678.1083069751955,666.4065257199933,671.3649076077909,
2022-02-18,675.232445480273,678.2570584318296,669.9765606792076,676.0059530547694,
2022-02-21,679.9924920925587,679.9924920925587,664.9190111536541,665.5140169801898,
2022-02-22,670.0757283169636,670.0757283169636,644.589645413684,657.4814383219577,
2022-02-23,662.4398202097552,664.4231729648743,649.5480273014816,661.051473281172,
2022-02-24,644.589645413684,648.0605127351423,624.8652022640254,624.8652022640254,
2022-02-25,639.6312635258864,640.622939903446,624.7561178624937,629.6946662227401,
2022-02-28,634.6728816380889,657.4814383219577,616.9714582986516,649.5480273014816,
2022-03-01,659.4548743133012,659.4548743133012,634.6728816380889,634.6728816380889,
2022-03-02,632.6895288829699,632.6895288829699,610.8825653404361,617.8044664558015,
2022-03-03,617.8143832195772,618.8060595971367,608.1554553021475,611.8544081904445,
2022-03-04,614.829437323123,621.1860829032795,611.86432495422,614.1154303312801,
2022-03-07,610.4858947894123,610.4858947894123,568.2305643416015,568.2305643416015,
2022-03-08,569.123073081405,575.1524654569669,554.3470950557682,562.2805060762444,
2022-03-09,555.3288546695521,568.2305643416015,540.9594639587148,546.4136840352921,
2022-03-10,556.3403645746629,588.0640918927917,556.3403645746629,586.6063276177792,
2022-03-11,582.1140336274347,588.0640918927917,566.7430497752622,567.9826452472116,
2022-03-14,570.2139170967205,570.2139170967205,559.3054769435658,566.257128350258,
2022-03-15,568.974321624771,579.5356750457798,568.7264025303812,578.1473281171966,
2022-03-16,579.1390044947561,596.9891792908273,579.1390044947561,580.1306808723156,
2022-03-17,589.0359347428001,590.0474446479108,578.1473281171966,579.1390044947561,
