Date,open,high,low,Price,Change %
2018-10-08,667.8950991056986,667.8950991056986,650.2598135574192,651.9241236273115,
2018-10-09,655.1087169341241,684.5168624960314,655.1087169341241,683.6953761153794,
2018-10-10,696.5053937345385,698.44746706802,681.9558498323277,691.7569177268497,
2018-10-11,683.8979231658094,726.3407620884666,679.0480751984062,716.6517368862609,
2018-10-12,691.703564063842,708.1471630028274,691.703564063842,699.3651500717533,
2018-10-15,669.8285622306687,692.1197226353022,669.8285622306687,679.6296301251905,
2018-10-16,679.0480751984062,686.3201794663607,659.6433479624909,679.2188069200308,
2018-10-17,679.0480751984062,700.8750587348724,679.0480751984062,691.13801523596,
2018-10-18,699.9040220681316,705.7249067022759,679.0480751984062,694.7980765182909,
2018-10-19,686.3201794663607,693.5976191006165,679.5816118284832,688.4970089170768,
2018-10-22,688.4970089170768,693.5922837343159,683.8979231658094,691.2127103641708,
2018-10-23,688.7477711332133,688.7477711332133,674.2462455277094,682.761490143745,
2018-10-24,708.1471630028274,712.9970109702308,683.8979231658094,700.0053940278463,
2018-10-25,687.2912161331018,700.3895404015021,687.2912161331018,693.3842044485856,
2018-10-26,689.718807799954,701.8407600353124,683.9032585321102,694.0938081665888,
2018-10-29,700.3895404015021,720.2744506044867,689.718807799954,717.5374076921895,
2018-10-30,727.3064633889065,727.5518902387422,703.3453333321307,721.6723165752894,
2018-10-31,727.5518902387422,727.5518902387422,703.7881687350949,715.424602637083,
2018-11-01,715.424602637083,715.424602637083,703.2973150354237,714.0747549629872,
2018-11-02,703.3026504017245,705.7355774348774,681.9558498323277,689.3880150893059,
2018-11-05,688.7477711332133,688.7477711332133,679.0480751984062,681.9665205649295,
2018-11-06,688.2035637705343,688.2035637705343,681.9665205649295,684.479478092594,
2018-11-07,684.479478092594,688.7477711332133,682.4413681656982,686.3575270304666,
2018-11-08,681.4703314989574,688.7477711332133,681.4703314989574,684.7782586054374,
2018-11-09,684.38344149918,686.3201794663607,662.0709396293435,678.791977615969,
2018-11-12,679.0480751984062,683.8925877995088,679.0480751984062,679.8857277076274,
2018-11-13,679.0480751984062,688.7424357669124,669.3483792635989,679.592282561085,
2018-11-14,679.0480751984062,679.0534105647067,654.7934999950877,664.2264276148559,
2018-11-15,678.0770385316653,678.0770385316653,664.4931959298948,671.8986843553688,
2018-11-16,674.256916260311,685.7866428362834,674.256916260311,680.3979228725018,
2018-11-19,688.7477711332133,688.7477711332133,679.0480751984062,679.2561544841362,
2018-11-20,679.0480751984062,687.2912161331018,674.1982272310026,681.459660766356,
2018-11-22,683.4124048324388,683.4124048324388,654.7934999950877,659.1151466987143,
2018-11-23,645.6273406903579,666.4299338970757,645.6273406903579,651.4535606908031,
2018-11-26,640.2546268254786,661.5854212959729,640.2546268254786,657.6265795007985,
2018-11-27,654.7934999950877,657.2210916619398,640.2439560928769,653.0541705810352,
2018-11-28,653.0541705810352,662.0709396293435,645.0991394265812,653.3209388960739,
2018-11-29,645.0938040602805,645.0991394265812,642.671547759729,642.8209380161506,
2018-11-30,624.2645340220587,674.9558492457123,624.2645340220587,674.8331358207946,
2018-12-03,686.3201794663607,686.3201794663607,645.0938040602805,660.096854098057,
2018-12-04,676.620483531554,678.5625568650356,649.9436520276839,660.8598114790676,
2018-12-05,641.700511092988,676.6151481652532,640.2439560928769,654.8575243906969,
2018-12-06,654.8468536580951,664.4931959298948,640.7294744262473,642.3140782175772,
2018-12-07,649.9436520276839,649.9436520276839,641.2149927596176,642.7995965509476,
2018-12-10,661.5854212959729,671.7706355641503,654.3026462954163,661.7401469186952,
2018-12-11,661.7454822849959,661.7454822849959,642.671547759729,650.0556947200001,
2018-12-12,643.1517307267987,649.9436520276839,642.671547759729,647.7294750128631,
2018-12-13,647.5213957271326,648.4870970275728,642.6608770271275,642.788925818346,
2018-12-14,647.5213957271326,669.3483792635989,647.5213957271326,657.0770367718188,
2018-12-17,651.4002070277954,657.2210916619398,632.4809981252508,636.7439557995692,
2018-12-18,640.2439560928769,640.2439560928769,630.5442601580695,630.7416687111986,
2018-12-19,630.5442601580695,635.3941081254733,618.4169725564108,630.68297968189,
2018-12-20,649.9383166613833,649.9383166613833,630.560266256972,634.1136202132875,
2018-12-21,632.7264249750863,640.2439560928769,630.7630101764016,635.1806934734425,
2018-12-24,637.8163644260246,637.8163644260246,611.1395329221549,626.5213939672861,
2018-12-26,599.5030990201667,628.1166684912179,599.5030990201667,619.2492896993315,
2018-12-27,621.3300825566333,630.5442601580695,594.5305376278453,609.0640754311537,
2018-12-28,594.6532510527633,614.0526429223775,586.890293085137,604.7691055590307,
2018-12-31,582.0404451177337,630.5442601580695,582.0404451177337,599.4337392582569,
2019-01-01,601.4398369873479,625.6944121906664,594.1677327193928,615.599899149602,
2019-01-02,615.599899149602,639.2729194261361,615.5091979224889,624.1364852308403,
2019-01-03,624.7233755239255,632.9665164586211,623.2668205238143,632.918498161914,
2019-01-04,637.3308460926544,642.671547759729,630.5442601580695,630.9550833632294,
2019-01-07,642.1860294263588,658.677646662051,635.3941081254733,652.1044753794976,
2019-01-08,662.0709396293435,678.5625568650356,654.7934999950877,673.8247515899485,
2019-01-09,669.3483792635989,674.1982272310026,659.6433479624909,671.6425867729317,
2019-01-10,674.1982272310026,676.620483531554,660.1288662958614,673.4566113151949,
2019-01-11,664.9840496295658,669.3483792635989,649.9436520276839,660.9024944094739,
2019-01-14,647.5213957271326,664.4931959298948,647.5213957271326,653.438316954691,
2019-01-15,654.7934999950877,665.4642325966355,630.7843516416045,648.1136213865186,
2019-01-16,631.5152968248108,649.8316093353678,627.2043208537855,633.7614860374365,
2019-01-17,639.7584377595064,645.0938040602805,626.6654488574071,641.7965476864023,
2019-01-18,636.370480158515,644.6082857269101,635.8796264588439,642.7302367890376,
2019-01-21,642.671547759729,654.7881646287868,640.2439560928769,644.2614869173597,
2019-01-22,642.671547759729,649.895633730977,642.6662123934283,642.9009685106624,
2019-01-23,633.4520347919915,645.0938040602805,633.4520347919915,643.6372490601692,
2019-01-24,654.307981661717,654.307981661717,642.671547759729,646.3529505072629,
2019-01-25,642.671547759729,652.3712436945361,640.2439560928769,647.7508164780659,
2019-01-28,641.700511092988,647.5213957271326,641.2256634922193,643.1517307267987,
2019-01-29,637.336181458955,652.3712436945361,636.9200228874946,650.0396886210976,
2019-01-30,649.9436520276839,654.7934999950877,645.6593528881627,650.4184996284528,
2019-01-31,645.0938040602805,645.1898406536943,624.2378571905549,627.1349610918753,
2019-02-01,620.8659056884658,630.5442601580695,620.8659056884658,625.9985280698104,
2019-02-04,630.5442601580695,635.3941081254733,628.1166684912179,630.5869430884761,
2019-02-06,634.6631629422673,645.0938040602805,632.0008151581811,640.0625536386506,
2019-02-07,632.9771871912227,641.2096573933171,632.9771871912227,636.7226143343661,
2019-02-08,636.8720045907878,640.238620726576,622.7813021904434,625.3369426485143,
2019-02-11,625.6944121906664,628.1166684912179,615.9947162558592,620.5777959082243,
2019-02-12,628.1166684912179,632.4809981252508,620.8445642232628,629.9733759638871,
2019-02-13,630.5442601580695,634.7645349019821,628.1166684912179,630.5442601580695,
2019-02-14,635.3941081254733,635.3941081254733,625.6944121906664,630.0160588942931,
2019-02-15,630.0587418246994,632.0008151581811,623.2668205238143,630.2988333082341,
2019-02-18,626.6654488574071,630.5442601580695,613.567124589007,623.9550827766138,
2019-02-19,611.6837402848339,630.5389247917691,611.1395329221549,618.0648383805595,
2019-02-20,625.6944121906664,644.1227673935394,618.4169725564108,631.3925833998928,
2019-02-21,636.3651447922144,642.1860294263588,630.5442601580695,632.3422786014307,
2019-02-22,630.5495955243706,637.8163644260246,623.2668205238143,635.4261203232782,
2019-02-25,630.5442601580695,666.915452230446,630.5442601580695,646.731761514618,
2019-02-26,639.2729194261361,639.2729194261361,630.0587418246994,634.5777970814548,
2019-02-27,625.6944121906664,649.9436520276839,603.8674286542,635.500815451489,
2019-02-28,630.5442601580695,642.6608770271275,630.5442601580695,636.2317606346949,
2019-03-01,640.19593779617,652.3712436945361,640.19593779617,646.7904505439268,
2019-03-04,647.5213957271326,647.5213957271326,631.5152968248108,640.0838951038538,
2019-03-05,647.5213957271326,647.5213957271326,637.336181458955,638.5206327777269,
2019-03-06,647.0358773937622,647.0358773937622,621.3781008533402,631.840754169158,
2019-03-07,630.5495955243706,636.3651447922144,630.5442601580695,632.5877054512661,
2019-03-08,637.8163644260246,637.8163644260246,628.1166684912179,629.7279491140515,
2019-03-11,630.5442601580695,630.5442601580695,626.1799305240368,630.5442601580695,
2019-03-12,628.3316552156718,630.7600777790861,623.4801472812894,630.2530444966153,
2019-03-13,607.4685699400931,630.7600777790861,607.4685699400931,629.8847782177679,
2019-03-14,628.3316552156718,636.582954738835,618.6286393469069,627.4830416165884,
2019-03-15,624.9425380117852,635.6115857134688,621.0570619103215,630.7013686621686,
2019-03-18,625.9085698447041,630.7600777790861,611.3487088491095,626.9172992171995,
2019-03-19,625.9085698447041,630.2743932664035,616.2055539759391,628.0541212084242,
2019-03-20,623.4854844737364,627.8459707029888,621.0570619103215,626.052674040775,
2019-03-21,612.3200778744754,621.1531313743687,601.1600084676617,605.3070069990314,
2019-03-22,610.3826770161907,615.7198694632561,591.9426771115794,603.2842110615935,
2019-03-25,604.0741155437594,605.531169081808,582.2396612428148,593.0955106801456,
2019-03-26,596.7941850459621,606.4972009147272,591.4569925988966,604.2235569322771,
2019-03-27,606.4972009147272,628.3316552156718,606.0115164020441,613.8518521067833,
2019-03-28,602.8625728582755,618.6072905771185,602.1313774930275,608.8989375159065,
2019-03-29,612.3200778744754,612.3200778744754,601.6456929803446,604.1915337775948,
2019-04-01,601.6510301727915,601.6510301727915,589.999939060848,594.4191344070179,
2019-04-02,596.788847853515,606.4972009147272,582.2289868579207,593.111522257487,
2019-04-03,592.4283616242626,603.5884310310764,580.2969231920828,592.9780924463104,
2019-04-04,587.091169177197,587.1071807545384,573.5080143994156,576.2726800869955,
2019-04-05,572.5366453740498,591.4569925988966,567.6851374396672,584.5239796101586,
2019-04-08,574.9597307450175,582.2396612428148,571.084929028448,578.9679622727637,
2019-04-09,572.541982566497,587.5768536898804,572.541982566497,582.0475223147203,
2019-04-10,570.1082228106349,586.59481027962,570.1082228106349,579.9286569132352,
2019-04-11,579.8112386793998,582.2396612428148,572.5366453740498,578.2100809452802,
2019-04-12,577.3881533084324,584.6627466137825,577.3881533084324,582.2076380881321,
2019-04-15,577.3881533084324,587.0431344451735,577.3881533084324,579.8592734114235,
2019-04-16,581.7539767301317,581.7539767301317,577.3881533084324,581.4657683379903,
2019-04-17,581.2682922174488,581.2682922174488,574.9597307450175,579.41094924587,
2019-04-18,573.5080143994156,581.145536791166,572.5846801060734,579.1227408537284,
2019-04-19,579.8112386793998,591.9426771115794,567.6904746321144,572.0296120915783,
2019-04-22,570.1082228106349,574.9597307450175,562.8336295052848,571.9015194728487,
2019-04-23,570.1082228106349,570.1082228106349,562.8336295052848,563.0524543956144,
2019-04-24,565.9665614717121,576.897131603302,562.3479449926019,568.6885296197156,
2019-04-25,572.5366453740498,574.9597307450175,565.2567148762525,567.9359854846791,
2019-04-26,567.6851374396672,572.5366453740498,562.8443038901787,571.2183588396244,
2019-04-29,567.7118234019026,581.2682922174488,563.3139768255206,574.0577452214633,
2019-04-30,570.1082228106349,570.5992445157649,565.7477365813824,566.7030940294071,
2019-05-02,562.8336295052848,566.2280839016184,553.1572995987552,560.325149055164,
2019-05-03,553.1252764440726,562.342607800155,551.187875585788,556.7065325760536,
2019-05-06,557.9767843784551,557.9767843784551,543.4222605753077,546.7953662018532,
2019-05-07,540.99917520434,540.99917520434,537.1136991028766,537.1830826046884,
2019-05-08,528.8677367721602,529.3534212848434,510.32633021105505,510.32633021105505,
2019-05-09,501.2104055114674,494.90184403903595,484.81455031408234,485.1828165929298,
2019-05-10,482.77574279930326,482.77574279930326,475.981496814189,478.39924499270967,
2019-05-13,475.981496814189,480.34732023588856,454.48862282985647,454.48862282985647,
2019-05-14,456.0897805639761,473.0673897380912,440.0782032227799,460.471615563017,
2019-05-15,465.79279643274117,483.4962637796572,464.82142740737515,477.7107471670383,
2019-05-16,470.6443043671235,485.198828170271,466.27848094542406,479.6267992555347,
2019-05-17,464.33574289469226,468.2158818037088,456.0897805639761,456.76226681230645,
2019-05-20,451.2329354371467,469.06449540279226,442.0156040810646,461.62978632403014,
2019-05-21,475.490475109059,479.86163572320567,456.0897805639761,477.81749101597956,
2019-05-22,484.71314365758803,501.7067644090445,475.4958123015062,501.7067644090445,
2019-05-23,504.60485990780086,526.791568910252,502.18177453683313,526.791568910252,
2019-05-24,512.370474918281,553.1252764440726,504.60485990780086,528.6969466138542,
2019-05-27,525.9536296960628,545.8506831387225,525.9536296960628,534.5304979584968,
2019-05-28,519.6504054160785,533.7139075140958,512.370474918281,522.0041072852343,
2019-05-29,531.290822143128,548.1029783513843,528.8677367721602,548.076292389149,
2019-05-30,536.1476672699577,557.9767843784551,536.1476672699577,554.9239102987339,
2019-06-03,545.8506831387225,545.8720319085107,533.7192447065428,535.1602866672505,
2019-06-10,521.5878062743632,552.6395919313899,514.9003041381902,534.7012881168029,
2019-06-11,517.7076673653464,539.0297511913728,517.7076673653464,524.1389842640604,
2019-06-12,524.0162288377779,533.7139075140958,514.9003041381902,524.8808540142027,
2019-06-13,543.4222605753077,543.4222605753077,519.1647209033954,531.5043098410107,
2019-06-14,533.7192447065428,538.5707526409254,528.8677367721602,533.0574328431067,
2019-06-17,524.501913350461,524.9875978631438,515.5300928469438,516.0157773596268,
2019-06-18,509.4617050346304,509.4617050346304,490.2157890705125,491.8062724197379,
2019-06-19,508.97602052194753,508.97602052194753,484.24880791469343,499.0008078383823,
2019-06-20,494.90184403903595,513.82752845633,494.90184403903595,509.9420523548663,
2019-06-21,521.1021217616801,522.0734907870462,500.2390364861014,512.5092419219048,
2019-06-24,507.03328247121567,507.5243041763457,490.0503361046535,495.65438817407215,
2019-06-25,499.7533519734185,509.4617050346304,485.198828170271,502.19778611417445,
2019-06-26,499.7533519734185,505.0905444204839,485.198828170271,493.01781510522187,
2019-06-27,490.63209008138364,494.90184403903595,473.0673897380912,482.5889410636562,
2019-06-28,482.77574279930326,497.3302666024509,476.4938672891073,489.7247673653825,
2019-07-01,487.62725073368574,498.733948216029,476.221670474307,492.12650396656204,
2019-07-02,491.9930741553854,494.4161595263529,491.9930741553854,492.88972248649236,
2019-07-03,497.3302666024509,497.3302666024509,485.68451268295416,492.3186428946563,
2019-07-04,496.8445820897678,496.8445820897678,485.198828170271,492.1158295816678,
2019-07-05,485.198828170271,490.0503361046535,477.4385503522379,484.37690053342305,
